TEI,AI,IPI,TI,TLI,FTItheta,FTIalpha,thresholdPer,threshold,value,statechange,feedback,timestamp,attentionValue,activity,level,marker,result_1,result_2
,99.5543913894867,99.4093928710316,,,14.229545156118007,5.209892149792594,0.7,,,true,false,1671649922063,0,-,-,-,-,-
,99.63629359983688,95.60317949767631,,,13.276550634209684,6.978660346132777,0.7,,,true,false,1671649922710,0,-,-,-,-,-
,95.20724615677628,83.25781950624659,,,17.327987250724547,8.012197308995809,0.7,,,true,false,1671649922926,0,-,-,-,-,-
,88.71127063501844,89.07060632583423,,,19.66128244955666,8.259202600488443,0.7,,,true,false,1671649923144,0,-,-,-,-,-
,85.94070083108308,84.4430889278029,,,18.927743664577804,9.483776118949919,0.7,,,true,false,1671649923577,0,-,-,-,-,-
,91.35314370125597,83.03013402055885,,,17.127784142726604,8.084618751191002,0.7,,,true,false,1671649923796,0,-,-,-,-,-
,87.01996185791138,84.76303502946766,,,17.56576055815006,8.104288536765118,0.7,,,true,false,1671649924013,0,-,-,-,-,-
,88.75343909986523,82.59656925592625,,,17.035039764459945,12.776813762236422,0.7,,,true,false,1671649924228,0,-,-,-,-,-
,90.25670362412569,88.30740017148867,,,18.189713944399166,12.398103144512262,0.7,,,true,false,1671649924662,0,-,-,-,-,-
,94.23244978847816,78.27270857068052,,,15.102189766681448,9.316407873143419,0.7,,,true,false,1671649925080,0,-,-,-,-,-
,92.4635517745831,85.22302426487043,,,16.098003246544245,9.316369743147227,0.7,,,true,false,1671649925298,0,-,-,-,-,-
,95.49897699946173,88.44603229661944,,,15.083862439092641,8.816575566951954,0.7,,,true,false,1671649925516,0,-,-,-,-,-
,92.4606312698681,79.07279033708224,,,18.97301182005799,10.405606217305078,0.7,,,true,false,1671649925933,0,-,-,-,-,-
,95.2798118282923,83.04670048938233,,,19.21926121103759,9.197844116520052,0.7,,,true,false,1671649926148,0,-,-,-,-,-
,92.30542529915405,75.38881228483876,,,19.444260218185924,11.679325364986639,0.7,,,true,false,1671649926583,0,-,-,-,-,-
,92.79208972700937,91.81216037197247,,,18.538150223353377,6.579651325402494,0.7,,,true,false,1671649926801,0,-,-,-,-,-
,89.55047786227381,91.87851069340675,,,18.879823801661388,10.685307074627133,0.7,,,true,false,1671649927020,0,-,-,-,-,-
,94.11597040946795,80.76384220572493,,,19.905708833727118,9.43267882064876,0.7,,,true,false,1671649927453,0,-,-,-,-,-
,94.8639872073109,81.12957109421808,,,18.239031294285674,13.828287254201982,0.7,,,true,false,1671649927670,0,-,-,-,-,-
,88.23738475724642,86.43032700303735,,,15.658648331045917,12.406525446913768,0.7,,,true,false,1671649927885,0,-,-,-,-,-
,90.07328136117056,90.44551860254778,,,13.837660969862377,8.348679444936565,0.7,,,true,false,1671649928103,0,-,-,-,-,-
,85.21089203337351,87.31291439945554,,,20.873959414448038,11.490119415959462,0.7,,,true,false,1671649928321,0,-,-,-,-,-
,87.41141822990217,86.7575402829122,,,18.17298865487772,9.2565351510965,0.7,,,true,false,1671649928944,0,-,-,-,-,-
,89.43449103627728,87.06603215160237,,,22.458345793036813,9.33956742866399,0.7,,,true,false,1671649929160,0,-,-,-,-,-
,111.93612992037822,104.27721796635147,,,4.470121379094493,1.9968452849977254,0.7,,,true,false,1671649929378,0,-,-,-,-,-
,145.30462960528664,142.48129047388167,,,-0.12509034254073015,-0.1502866620530341,0.7,,,true,false,1671649929795,0,-,-,-,-,-
,142.58074696699734,144.43979831614203,,,-0.049625995486692887,-0.04542116623262871,0.7,,,true,false,1671649930011,0,-,-,-,-,-
,121.91851746454829,122.21911773293533,,,-1.8743395219653252,0.1609479723614271,0.7,,,true,false,1671649930230,0,-,-,-,-,-
,99.78253905169545,94.87394507649107,,,8.750231027934156,3.4735873285099856,0.7,,,true,false,1671649930445,0,-,-,-,-,-
,93.46900066820963,92.55489989061809,,,10.387807549796555,6.0704189926925025,0.7,,,true,false,1671649930864,0,-,-,-,-,-
,91.21068752896976,96.82288509615582,,,15.159727191943134,6.745503318114373,0.7,,,true,false,1671649931297,0,-,-,-,-,-
,91.51243610431112,98.01081162688298,,,17.373616323140368,6.286015431012622,0.7,,,true,false,1671649931511,0,-,-,-,-,-
,74.5940810989225,101.14562724704952,,,17.056162096119948,4.408122683665759,0.7,,,true,false,1671649931727,0,-,-,-,-,-
,93.9140377438994,92.64737169230347,,,18.274030492056802,5.104696664811755,0.7,,,true,false,1671649932146,0,-,-,-,-,-
,103.3772591084057,84.54372949956401,,,14.212306584416552,2.6740939649531086,0.7,,,true,false,1671649932363,0,-,-,-,-,-
,102.46843757821182,95.68328441188928,,,16.54460978086629,5.135711907768908,0.7,,,true,false,1671649932783,0,-,-,-,-,-
,92.28825013374541,88.74398840138815,,,19.62960093841437,8.028199305290741,0.7,,,true,false,1671649932989,0,-,-,-,-,-
,91.18636706714383,87.43522900368285,,,18.681888502318934,10.080262564917945,0.7,,,true,false,1671649933195,0,-,-,-,-,-
,87.98846876013866,86.81514223474866,,,22.333473780189728,11.33628352734305,0.7,,,true,false,1671649933627,0,-,-,-,-,-
,87.49262806355145,83.35476549388258,,,17.92774788935089,8.862788293824813,0.7,,,true,false,1671649933845,0,-,-,-,-,-
,85.68053575785031,68.47422942718418,,,19.964333855360557,10.750990550080118,0.7,,,true,false,1671649934279,0,-,-,-,-,-
,90.86215801290884,85.81442792955971,,,18.84828373820426,7.9748886811441295,0.7,,,true,false,1671649934497,0,-,-,-,-,-
,99.8514424314648,94.33604589522858,,,21.31357773433964,9.583906255357242,0.7,,,true,false,1671649934714,0,-,-,-,-,-
,102.58314638910285,92.29122751973097,,,16.976245214932348,12.58472053899768,0.7,,,true,false,1671649935135,0,-,-,-,-,-
,93.74242750185542,80.20754387001608,,,16.392834380687326,9.994724342297616,0.7,,,true,false,1671649935353,0,-,-,-,-,-
,98.33932737206595,92.35510696020637,,,16.994728186444412,7.3363130451384535,0.7,,,true,false,1671649935570,0,-,-,-,-,-
,93.24706885524009,88.16935006823776,,,18.031417727897725,11.702648597175006,0.7,,,true,false,1671649936205,0,-,-,-,-,-
,88.20035018413924,90.18332718762423,,,18.846065936363644,11.81436627585262,0.7,,,true,false,1671649936422,0,-,-,-,-,-
,82.6339599737797,86.7087199783933,,,19.627982930592935,8.563690648140039,0.7,,,true,false,1671649936638,0,-,-,-,-,-
,87.80876249488459,85.7448333479732,,,19.01983318852546,5.450918034851107,0.7,,,true,false,1671649937061,0,-,-,-,-,-
,89.84175494566412,89.89302953162485,,,17.71300616304505,8.272096815682346,0.7,,,true,false,1671649937276,0,-,-,-,-,-
,86.43070891252427,78.76132502990359,,,17.65404754695298,11.293092878717182,0.7,,,true,false,1671649937493,0,-,-,-,-,-
,89.9240365738275,83.1109448634927,,,18.060007485818048,11.07349980648786,0.7,,,true,false,1671649937711,0,-,-,-,-,-
,80.37315113718813,80.99424581015741,,,19.89592020663561,13.704898495729843,0.7,,,true,false,1671649937929,0,-,-,-,-,-
,84.20284662088376,88.0054340277764,,,18.397257575334393,8.736050811424988,0.7,,,true,false,1671649938566,0,-,-,-,-,-
,89.41615842271406,87.14094258585432,,,19.181247248056323,9.551351367815336,0.7,,,true,false,1671649938782,0,-,-,-,-,-
,89.2792448224314,90.45847635916957,,,20.625403919332662,11.914079075095522,0.7,,,true,false,1671649938997,0,-,-,-,-,-
,88.38037109982109,92.64208189041922,,,18.716983621142738,9.03369215401871,0.7,,,true,false,1671649939417,0,-,-,-,-,-
,100.09703044475592,93.87880930600993,,,16.74000565519691,6.102756689906371,0.7,,,true,false,1671649939635,0,-,-,-,-,-
,104.11550318741385,94.18545488452452,,,20.68917787197325,6.574918955143012,0.7,,,true,false,1671649939852,0,-,-,-,-,-
,100.30294243015328,93.09228934656008,,,17.16728928554945,7.076665842761329,0.7,,,true,false,1671649940065,0,-,-,-,-,-
,97.85579365832815,93.35978429365628,,,16.526861906905133,9.539349743348026,0.7,,,true,false,1671649940278,0,-,-,-,-,-
,92.72365008109657,99.96145238499,,,16.397497078604466,6.84585949688784,0.7,,,true,false,1671649940901,0,-,-,-,-,-
,96.06088386957565,102.1536605008639,,,16.33912010679147,7.921324857222245,0.7,,,true,false,1671649941115,0,-,-,-,-,-
,97.50460306012349,93.68355169648174,,,16.914136292647214,6.4585518844360905,0.7,,,true,false,1671649941333,0,-,-,-,-,-
,89.59662669582207,93.62555772989364,,,19.939339591460758,6.974069370337794,0.7,,,true,false,1671649941751,0,-,-,-,-,-
,98.35196605028038,96.66139062090339,,,15.090726069348456,8.483054420352907,0.7,,,true,false,1671649941968,0,-,-,-,-,-
,93.22066405639312,85.71564459704676,,,14.258658231504533,9.48484488164759,0.7,,,true,false,1671649942187,0,-,-,-,-,-
,89.07193705853588,85.92856869808769,,,15.851986158938132,5.677789357852696,0.7,,,true,false,1671649942822,0,-,-,-,-,-
,97.64692634420847,90.24426108552014,,,14.223889018414006,3.4584169238514804,0.7,,,true,false,1671649943036,0,-,-,-,-,-
,94.94049513933021,81.35892231674207,,,17.75363662889673,7.036825288733766,0.7,,,true,false,1671649943254,0,-,-,-,-,-
,91.71568957963936,81.4246877762517,,,17.653043069580697,7.723115939488778,0.7,,,true,false,1671649943471,0,-,-,-,-,-
,91.89079881285414,96.76918835885505,,,12.909500569846735,5.995415758488626,0.7,,,true,false,1671649943890,0,-,-,-,-,-
,103.15214101720507,99.28412345342552,,,16.29124357554514,3.5197892953073904,0.7,,,true,false,1671649944107,0,-,-,-,-,-
,106.2650348512213,101.32899659123598,,,16.861930907732656,4.648405551527432,0.7,,,true,false,1671649944325,0,-,-,-,-,-
,98.01149418035317,89.88378783723299,,,18.356476073296236,8.351955794673458,0.7,,,true,false,1671649944734,0,-,-,-,-,-
,80.33283832444104,83.77954467485132,,,15.896724742598892,11.525761081153675,0.7,,,true,false,1671649944950,0,-,-,-,-,-
,83.81730745707745,89.00182508900848,,,17.865462962282223,10.034769718844792,0.7,,,true,false,1671649945384,0,-,-,-,-,-
,87.45943037717225,91.3714379901853,,,15.622184214672629,7.663169784633212,0.7,,,true,false,1671649945816,0,-,-,-,-,-
,90.31158173471943,87.96981544404852,,,19.411805627438497,9.198152808111026,0.7,,,true,false,1671649946033,0,-,-,-,-,-
,93.18477217228468,90.2688449044593,,,18.149789923672074,9.800956629522588,0.7,,,true,false,1671649946250,0,-,-,-,-,-
,92.99203216629388,89.79347826017212,,,19.562504361064036,8.860209503691692,0.7,,,true,false,1671649946466,0,-,-,-,-,-
,89.1844043099161,84.1802560333445,,,15.737269332041421,8.455035843233311,0.7,,,true,false,1671649946685,0,-,-,-,-,-
,85.94500066256307,79.0255547997056,,,14.305225644778417,12.423464500691985,0.7,,,true,false,1671649947105,0,-,-,-,-,-
,84.94149971719011,79.61871648192884,,,20.809203343665352,15.047557388969778,0.7,,,true,false,1671649947319,0,-,-,-,-,-
,87.0357261522542,84.22152968400417,,,17.981893778379693,12.601566873951832,0.7,,,true,false,1671649947536,0,-,-,-,-,-
,91.36380706064412,86.47959359816979,,,20.56596041064698,13.033071432147622,0.7,,,true,false,1671649948158,0,-,-,-,-,-
,90.39677000885052,71.33922097156491,,,23.183025843885687,11.194610707263365,0.7,,,true,false,1671649948378,0,-,-,-,-,-
,100.03394765306781,87.82389480015574,,,18.620610952064553,4.749796859950436,0.7,,,true,false,1671649948592,0,-,-,-,-,-
,97.60672891271581,95.18485803156325,,,19.57945938072337,5.768681978530445,0.7,,,true,false,1671649948810,0,-,-,-,-,-
,85.08956706431219,89.29673993986077,,,20.869176501936103,8.120746187269958,0.7,,,true,false,1671649949230,0,-,-,-,-,-
,89.71185296160277,89.6708494699063,,,20.225791088436054,8.816050788311834,0.7,,,true,false,1671649949445,0,-,-,-,-,-
,84.98490086899983,87.63517460680389,,,17.39762961702948,11.651932008933201,0.7,,,true,false,1671649949664,0,-,-,-,-,-
,91.149240777426,91.14103663772381,,,14.966291095482681,14.05776948829498,0.7,,,true,false,1671649950099,0,-,-,-,-,-
,93.77235371994084,90.14008976328113,,,15.936940656028113,11.659431374625541,0.7,,,true,false,1671649950317,0,-,-,-,-,-
,95.22151438272175,87.52951384163646,,,14.009794888944292,11.82723606242665,0.7,,,true,false,1671649950536,0,-,-,-,-,-
,89.94879599883346,76.93432770059341,,,10.920590219920072,8.760053743899952,0.7,,,true,false,1671649950967,0,-,-,-,-,-
,86.75828130187736,93.48131458687152,,,15.12933225575091,9.367946565982756,0.7,,,true,false,1671649951402,0,-,-,-,-,-
,88.89146674595267,94.70465329721418,,,17.674147893302397,8.980777375299681,0.7,,,true,false,1671649951618,0,-,-,-,-,-
,90.76941472181873,65.31220771814085,,,15.494646104932173,7.69382019018483,0.7,,,true,false,1671649951833,0,-,-,-,-,-
,87.52664724643266,87.96993811142642,,,16.944194260880373,10.1545093016491,0.7,,,true,false,1671649952051,0,-,-,-,-,-
,88.0507942941746,86.47712401707095,,,21.923406092296418,10.43447638475925,0.7,,,true,false,1671649952469,0,-,-,-,-,-
,93.6061039121902,89.39092247529742,,,17.335628733244626,9.218022333031108,0.7,,,true,false,1671649952903,0,-,-,-,-,-
,95.46471661894736,83.87817388936898,,,19.862385812420747,7.555408835202272,0.7,,,true,false,1671649953119,0,-,-,-,-,-
,90.09645034188586,85.70033747249268,,,18.39430739946043,6.534322306587313,0.7,,,true,false,1671649953338,0,-,-,-,-,-
,92.47609537866141,92.92725114569322,,,19.976100430769613,7.859748077067479,0.7,,,true,false,1671649953555,0,-,-,-,-,-
,96.32629959596454,86.26636728887138,,,16.772992909234624,11.345963655014657,0.7,,,true,false,1671649953988,0,-,-,-,-,-
,94.68136094618089,87.1984333486713,,,15.02969500264264,10.138166880597694,0.7,,,true,false,1671649954206,0,-,-,-,-,-
,90.31019040742068,92.1257408322719,,,17.32019923862815,10.696438274148548,0.7,,,true,false,1671649954424,0,-,-,-,-,-
,97.9856152072858,103.37522666761066,,,18.302315699340333,4.837068706776563,0.7,,,true,false,1671649954641,0,-,-,-,-,-
,93.80522397091153,99.81548540114457,,,14.878129963057475,5.631210760638268,0.7,,,true,false,1671649955065,0,-,-,-,-,-
,93.24695294456133,90.01940993133832,,,15.191039654238516,7.7931895846731365,0.7,,,true,false,1671649955285,0,-,-,-,-,-
,94.98486069976784,85.60507699078464,,,20.3179852742061,9.273278982644932,0.7,,,true,false,1671649955496,0,-,-,-,-,-
,92.51166555888261,87.90297446159349,,,17.43920669455816,10.800901156559739,0.7,,,true,false,1671649955918,0,-,-,-,-,-
,96.25168915278454,88.45406614468503,,,16.809355781961024,8.645073326535922,0.7,,,true,false,1671649956351,0,-,-,-,-,-
,90.07724144431195,86.60918152112876,,,16.289843720884043,8.570464777857708,0.7,,,true,false,1671649956570,0,-,-,-,-,-
,89.16926599121261,90.83753118769785,,,15.42245896099638,7.28677671094016,0.7,,,true,false,1671649956992,0,-,-,-,-,-
,84.68936985273574,87.99662076443227,,,19.81189971728314,9.387240210026526,0.7,,,true,false,1671649957197,0,-,-,-,-,-
,92.83368671588205,95.2664770672009,,,18.195877676248784,9.613513676760974,0.7,,,true,false,1671649957619,0,-,-,-,-,-
,92.47243008874881,86.89591642521057,,,16.609061654502383,8.853796127641054,0.7,,,true,false,1671649957836,0,-,-,-,-,-
,87.80933137297907,77.62081371839682,,,18.084968902946855,8.225452580588367,0.7,,,true,false,1671649958256,0,-,-,-,-,-
,83.92764995218626,79.91594455948172,,,17.327375678522117,9.820349246259404,0.7,,,true,false,1671649958475,0,-,-,-,-,-
,90.52092673637064,91.81671222363539,,,15.333810394788571,10.0679960699591,0.7,,,true,false,1671649958894,0,-,-,-,-,-
,90.62295462132178,76.97144552653162,,,19.789692140218733,13.743790471476693,0.7,,,true,false,1671649959098,0,-,-,-,-,-
,90.22637605712097,91.04094322983555,,,21.674923876850414,12.146726076974005,0.7,,,true,false,1671649959313,0,-,-,-,-,-
,89.90144647100809,88.4593122218046,,,19.955193349426004,10.179966399329352,0.7,,,true,false,1671649959531,0,-,-,-,-,-
,92.58401831810173,93.1492943426011,,,18.98126110536144,5.6926064926402375,0.7,,,true,false,1671649959953,0,-,-,-,-,-
,94.17561585679097,91.36604249439075,,,19.877940206908704,7.677759347578828,0.7,,,true,false,1671649960171,0,-,-,-,-,-
,87.02421280096571,86.7883618615922,,,18.638253597557494,9.905343403573802,0.7,,,true,false,1671649960389,0,-,-,-,-,-
,84.88721745113429,88.99790527486962,,,15.719291451166363,8.898621088996343,0.7,,,true,false,1671649961010,0,-,-,-,-,-
,87.20727018747083,73.38233801513573,,,15.622060560934678,10.938728734843473,0.7,,,true,false,1671649961227,0,-,-,-,-,-
,90.66362937207262,82.74854425252896,,,16.46794219273496,9.172019918315705,0.7,,,true,false,1671649961664,0,-,-,-,-,-
,88.0486071517376,82.82837810508701,,,19.205012309577185,9.829658101170615,0.7,,,true,false,1671649961879,0,-,-,-,-,-
,85.64933550248846,85.367834830181,,,23.45653322783633,10.522947662382307,0.7,,,true,false,1671649962097,0,-,-,-,-,-
,90.48937382352742,95.5258876291116,,,14.360124255505404,8.595521698105827,0.7,,,true,false,1671649962312,0,-,-,-,-,-
,84.9851436009532,99.30903558325551,,,15.144539341875472,5.386060624621422,0.7,,,true,false,1671649962747,0,-,-,-,-,-
,90.76474708858754,92.65384563258358,,,18.704821106502905,7.415124129500541,0.7,,,true,false,1671649963181,0,-,-,-,-,-
,93.09375850930336,89.90850161951818,,,17.216312715302507,9.994913950329227,0.7,,,true,false,1671649963396,0,-,-,-,-,-
,91.45059360550478,82.11026955782395,,,19.59508979646121,7.609101655329987,0.7,,,true,false,1671649963615,0,-,-,-,-,-
,92.75507391011345,84.66974720460547,,,17.975982400268286,5.105812858585317,0.7,,,true,false,1671649963834,0,-,-,-,-,-
,95.50330429536957,90.68148538080662,,,16.854946330579054,4.936339873829354,0.7,,,true,false,1671649964055,0,-,-,-,-,-
,95.33387030374362,90.52390411251366,,,17.47465730702354,8.84146499811338,0.7,,,true,false,1671649964270,0,-,-,-,-,-
,95.81248703207879,92.6551553325776,,,16.72270737673592,8.582401856895906,0.7,,,true,false,1671649964906,0,-,-,-,-,-
,92.4382034585099,88.33202947879286,,,15.927290444840395,7.635225874697028,0.7,,,true,false,1671649965122,0,-,-,-,-,-
,91.23284287832321,80.82041152633525,,,17.392365201809106,13.076040941263543,0.7,,,true,false,1671649965341,0,-,-,-,-,-
,92.69462543361394,99.87092611577596,,,16.525681707103217,9.22930737530774,0.7,,,true,false,1671649965760,0,-,-,-,-,-
,98.67971555078314,104.02483238800752,,,14.402017145011882,9.096630117570285,0.7,,,true,false,1671649965975,0,-,-,-,-,-
,97.79631443887384,100.97057909511236,,,16.437187634701615,7.110522433229129,0.7,,,true,false,1671649966190,0,-,-,-,-,-
,92.4182715055946,93.11248189334476,,,14.069982499539854,8.251571520602361,0.7,,,true,false,1671649966408,0,-,-,-,-,-
,96.86638738778271,79.93921047865415,,,16.37264883617705,7.371454105479927,0.7,,,true,false,1671649966829,0,-,-,-,-,-
,97.59850600944304,98.09479511284698,,,18.437806849126076,6.018325218012244,0.7,,,true,false,1671649967247,0,-,-,-,-,-
,96.44356189029938,96.43778804333118,,,16.5193861049016,5.456978283313262,0.7,,,true,false,1671649967464,0,-,-,-,-,-
,95.1452028443728,87.5415496290025,,,17.735423517997177,4.452259696316567,0.7,,,true,false,1671649967683,0,-,-,-,-,-
,95.01412099113591,90.8881683051723,,,15.417992377988973,6.887299688831874,0.7,,,true,false,1671649967905,0,-,-,-,-,-
,91.46387077246969,81.45971210095564,,,16.902587336543725,7.858910835339898,0.7,,,true,false,1671649968115,0,-,-,-,-,-
,88.13208417738592,82.2404191805831,,,15.823847177067293,8.77775554069514,0.7,,,true,false,1671649968548,0,-,-,-,-,-
,95.1743291931369,68.79725184335794,,,13.785286392795754,6.384035913499396,0.7,,,true,false,1671649969168,0,-,-,-,-,-
,93.67985226485017,85.96246053516501,,,14.503200376556379,9.129130438395642,0.7,,,true,false,1671649969389,0,-,-,-,-,-
,96.52019854285713,74.33336657801372,,,16.541582702969578,5.416610762616472,0.7,,,true,false,1671649969605,0,-,-,-,-,-
